timestamp,node_name,ref_v,verify_v,simulated_v,ref_i,verify_i,simulated_i
2023-12-30 03:30:00,110302,0.9950818269779023,0.9950818269779023,0.9945892263670475,,,
2023-12-30 03:30:00,110400,0.9934406184987395,0.9934406184987395,0.9927834954263673,,,
2023-12-30 03:30:00,110501,0.9982076355323524,0.9982076355323524,0.998537844284345,,,
2023-12-30 03:30:00,110502,0.9967389426758742,0.9967389426758742,0.9981713916331811,,,
2023-12-30 03:30:00,110701,0.991853748154529,0.991853748154529,0.9910334131317861,,,
2023-12-30 03:30:00,110702,0.9942897431982355,0.9942897431982355,0.9937074200109295,,,
2023-12-30 03:30:00,100800,0.9993942628473318,0.9993942628473318,0.9998962236036246,,,
2023-12-30 03:30:00,100900,0.9972603801341893,0.9972603801341893,0.9970065396355282,,,
2023-12-30 03:30:00,0,1.0,1.0,1.0,,,
2023-12-30 03:45:00,101000,0.9949473423043965,0.9949473423043965,0.9978321844876749,,,
2023-12-30 03:45:00,111101,0.99940180299335,0.99940180299335,0.999392662023804,,,
2023-12-30 03:45:00,111102,0.9991207691604442,0.9991207691604442,0.999392662023804,,,
2023-12-30 03:45:00,111200,0.9943009806566415,0.9943009806566415,0.9971738205584528,,,
2023-12-30 03:45:00,111401,0.9965419500658085,0.9965419500658085,0.9962692903481162,,,
2023-12-30 03:45:00,111402,0.9965419500658085,0.9965419500658085,0.9962692903481162,,,
2023-12-30 03:45:00,101500,0.9997477713537378,0.9997477713537378,0.9997279682965349,,,
2023-12-30 03:45:00,111600,0.9915821170876838,0.9915821170876838,0.9909271027234454,,,
2023-12-30 03:45:00,101700,0.9995790400278812,0.9995790400278812,0.9996413523169642,,,
2023-12-30 03:45:00,101800,0.9947635800168078,0.9947635800168078,0.9976707364841643,,,
2023-12-30 03:45:00,101901,0.9983056186094867,0.9983056186094867,0.9982104654424832,,,
2023-12-30 03:45:00,101902,0.9963641803027801,0.9963641803027801,0.9983453484559288,,,
2023-12-30 03:45:00,102000,0.9995089202721169,0.9995089202721169,0.9996423188984207,,,
2023-12-30 03:45:00,102101,0.9995398984924164,0.9995398984924164,0.9995414299345107,,,
2023-12-30 03:45:00,102102,0.9992589035094215,0.9992589035094215,0.9995414299345107,,,
2023-12-30 03:45:00,112201,0.9992179506323672,0.9992179506323672,0.9991565297266582,,,
2023-12-30 03:45:00,112202,0.9993793181360099,0.9993793181360099,0.9993312870352353,,,
2023-12-30 03:45:00,102300,0.9998320076490006,0.9998320076490006,0.9998195395313377,,,
2023-12-30 03:45:00,112400,0.991920174291853,0.991920174291853,0.991291434770141,,,
2023-12-30 03:45:00,112501,0.9939560866311997,0.9939560866311997,0.9934862645844793,,,
2023-12-30 03:45:00,112502,0.9982174322931137,0.9982174322931137,0.9980797503173258,,,
2023-12-30 03:45:00,112600,0.9995545297682322,0.9995545297682322,0.9995195470751751,,,
2023-12-30 03:45:00,102701,0.9926780882913924,0.9926780882913924,0.9921085503371356,,,
2023-12-30 03:45:00,102702,0.9951153007152693,0.9951153007152693,0.9947350742286412,,,
2023-12-30 03:45:00,102901,0.9920595775888232,0.9920595775888232,0.9914418102920913,,,
2023-12-30 03:45:00,102902,0.9944977740947534,0.9944977740947534,0.9940694526662256,,,
2023-12-30 03:45:00,113000,0.9914381402470865,0.9914381402470865,0.9907717288436375,,,
2023-12-30 03:45:00,113100,0.9914422542789504,0.9914422542789504,0.9907761684641578,,,
2023-12-30 03:45:00,110301,0.9972242604781092,0.9972242604781092,0.997019350710137,,,
2023-12-30 03:45:00,110302,0.9950020737781454,0.9950020737781454,0.9946143091268793,,,
2023-12-30 03:45:00,110400,0.9933342260525784,0.9933342260525784,0.9928169559293304,,,
2023-12-30 03:45:00,110501,0.9981827123593947,0.9981827123593947,0.9980780483483652,,,
2023-12-30 03:45:00,110502,0.9960014321759851,0.9960014321759851,0.998179835903039,,,
2023-12-30 03:45:00,110701,0.9917193770510174,0.9917193770510174,0.9910750844572827,,,
2023-12-30 03:45:00,110702,0.9941889951044155,0.9941889951044155,0.9937366269362281,,,
2023-12-30 03:45:00,100800,0.9995169407078457,0.9995169407078457,0.9996421271271011,,,
2023-12-30 03:45:00,100900,0.9972168230963814,0.9972168230963814,0.9970203843372991,,,
2023-12-30 03:45:00,0,1.0,1.0,1.0,,,
2023-12-30 04:00:00,101000,0.9957843183599022,0.9957843183599022,0.9977417358596689,,,
2023-12-30 04:00:00,111101,0.999393701104694,0.999393701104694,0.9993673860324326,,,
2023-12-30 04:00:00,111102,0.9990109952155164,0.9990109952155164,0.9993673860324326,,,
2023-12-30 04:00:00,111200,0.9951204923047156,0.9951204923047156,0.9970559079585388,,,
2023-12-30 04:00:00,111401,0.9964439967301663,0.9964439967301663,0.9960949958647959,,,
2023-12-30 04:00:00,111402,0.9964439967301663,0.9964439967301663,0.9960949958647959,,,
2023-12-30 04:00:00,101500,0.9997406503657733,0.9997406503657733,0.9997152965206861,,,
2023-12-30 04:00:00,111600,0.9912759376254072,0.9912759376254072,0.9905523759239468,,,
2023-12-30 04:00:00,101700,0.9996104737467443,0.9996104737467443,0.9999506410012388,,,
2023-12-30 04:00:00,101800,0.9955989448958296,0.9955989448958296,0.9975735513896817,,,
2023-12-30 04:00:00,101901,0.9982621752150479,0.9982621752150479,0.998621822935984,,,
2023-12-30 04:00:00,101902,0.9969362066971051,0.9969362066971051,0.9982763126951721,,,
2023-12-30 04:00:00,102000,0.9995430049417597,0.9995430049417597,0.9999004147665984,,,
2023-12-30 04:00:00,102101,0.9995366470784943,0.9995366470784943,0.9995223439673078,,,
2023-12-30 04:00:00,102102,0.9991539959582995,0.9991539959582995,0.9995223439673078,,,
2023-12-30 04:00:00,112201,0.9991959387912178,0.9991959387912178,0.9991172271763773,,,
2023-12-30 04:00:00,112202,0.9993609924278728,0.9993609924278728,0.9992994052302633,,,
2023-12-30 04:00:00,102300,0.9998263903290387,0.9998263903290387,0.9998104246582893,,,
2023-12-30 04:00:00,112400,0.9916283543186432,0.9916283543186432,0.9909304743214088,,,
2023-12-30 04:00:00,112501,0.9937340674065253,0.9937340674065253,0.9932189877586715,,,
2023-12-30 04:00:00,112502,0.9981523592922492,0.9981523592922492,0.9980014801202066,,,
2023-12-30 04:00:00,112600,0.9995419644202889,0.9995419644202889,0.9994971702192594,,,
2023-12-30 04:00:00,102701,0.9924089532069784,0.9924089532069784,0.9917845273766325,,,
2023-12-30 04:00:00,102702,0.9949398006160318,0.9949398006160318,0.9945161846629378,,,
2023-12-30 04:00:00,102901,0.9917685250072387,0.9917685250072387,0.991089805029274,,,
2023-12-30 04:00:00,102902,0.9943004185650822,0.9943004185650822,0.9938226618641048,,,
2023-12-30 04:00:00,113000,0.9911278799074649,0.9911278799074649,0.9903897054124396,,,
2023-12-30 04:00:00,113100,0.9911321105108784,0.9911321105108784,0.9903943534874216,,,
2023-12-30 04:00:00,110301,0.9971282723035716,0.9971282723035716,0.9968936484222917,,,
2023-12-30 04:00:00,110302,0.9948188221211868,0.9948188221211868,0.9943937686921194,,,
2023-12-30 04:00:00,110400,0.9930897784052837,0.9930897784052837,0.9925227488694397,,,
2023-12-30 04:00:00,110501,0.9981349471147397,0.9981349471147397,0.9984839559132431,,,
2023-12-30 04:00:00,110502,0.9966306891528871,0.9966306891528871,0.9981038966322404,,,
2023-12-30 04:00:00,110701,0.9914162708754657,0.9914162708754657,0.9907076890213838,,,
2023-12-30 04:00:00,110702,0.9939807127590627,0.9939807127590627,0.9934758855939513,,,
2023-12-30 04:00:00,100800,0.9995504848615849,0.9995504848615849,0.9999002229457656,,,
2023-12-30 04:00:00,100900,0.9971256299479896,0.9971256299479896,0.9968910049582733,,,
2023-12-30 04:00:00,0,1.0,1.0,1.0,,,
2023-12-30 04:15:00,101000,0.9959500158910636,0.9959500158910636,0.9958574912274368,,,
2023-12-30 04:15:00,111101,0.9993954716274337,0.9993954716274337,0.9993902573520753,,,
2023-12-30 04:15:00,111102,0.9988671163249,0.9988671163249,0.9993902573520753,,,
2023-12-30 04:15:00,111200,0.995296488916231,0.995296488916231,0.995173291237086,,,
2023-12-30 04:15:00,111401,0.9964415461691865,0.9964415461691865,0.9962351117884216,,,
2023-12-30 04:15:00,111402,0.9964415461691865,0.9964415461691865,0.9962351117884216,,,
2023-12-30 04:15:00,101500,0.9997404598060795,0.9997404598060795,0.9997254759708205,,,
2023-12-30 04:15:00,111600,0.9913107819069266,0.9913107819069266,0.990897310205221,,,
2023-12-30 04:15:00,101700,0.9994885265632762,0.9994885265632762,0.9995339854130719,,,
2023-12-30 04:15:00,101800,0.9957732266064022,0.9957732266064022,0.9956731767538846,,,
2023-12-30 04:15:00,101901,0.9982667278511401,0.9982667278511401,0.9986716992679486,,,
2023-12-30 04:15:00,101902,0.9970510901363535,0.9970510901363535,0.9969825336984742,,,
2023-12-30 04:15:00,102000,0.9993767910074329,0.9993767910074329,0.9994681164478962,,,
2023-12-30 04:15:00,102101,0.9995379303352783,0.9995379303352783,0.9995396142396631,,,
2023-12-30 04:15:00,102102,0.9990096503987165,0.9990096503987165,0.9995396142396631,,,
2023-12-30 04:15:00,112201,0.9991953376361633,0.9991953376361633,0.9991487746843133,,,
2023-12-30 04:15:00,112202,0.9993631132353284,0.9993631132353284,0.9993347134871727,,,
2023-12-30 04:15:00,102300,0.9998288703358135,0.9998288703358135,0.9998274705675748,,,
2023-12-30 04:15:00,112400,0.9916606020694347,0.9916606020694347,0.9912612991538898,,,
2023-12-30 04:15:00,112501,0.9937604413579472,0.9937604413579472,0.9934666693129303,,,
2023-12-30 04:15:00,112502,0.9981600846930381,0.9981600846930381,0.9980740067041437,,,
2023-12-30 04:15:00,112600,0.9995416316193855,0.9995416316193855,0.9995151449090433,,,
2023-12-30 04:15:00,102701,0.9924409242119354,0.9924409242119354,0.9920847948217137,,,
2023-12-30 04:15:00,102702,0.9949587403302496,0.9949587403302496,0.9947161278002703,,,
2023-12-30 04:15:00,102901,0.9918027016406923,0.9918027016406923,0.9914153988695101,,,
2023-12-30 04:15:00,102902,0.9943215565080082,0.9943215565080082,0.9940478561877425,,,
2023-12-30 04:15:00,113000,0.9911626144173816,0.9911626144173816,0.9907404980040553,,,
2023-12-30 04:15:00,113100,0.9911668481628453,0.9911668481628453,0.9907449787222198,,,
2023-12-30 04:15:00,110301,0.9971402607290584,0.9971402607290584,0.9970104201255802,,,
2023-12-30 04:15:00,110302,0.9948405860008973,0.9948405860008973,0.9945981349760075,,,
2023-12-30 04:15:00,110400,0.993118808545172,0.993118808545172,0.9927953770442096,,,
2023-12-30 04:15:00,110501,0.9981399338288485,0.9981399338288485,0.9985388196164247,,,
2023-12-30 04:15:00,110502,0.9967570382692861,0.9967570382692861,0.9966807610705898,,,
2023-12-30 04:15:00,110701,0.9914516601855882,0.9914516601855882,0.9910472118531779,,,
2023-12-30 04:15:00,110702,0.9940029494494399,0.9940029494494399,0.9937137050533245,,,
2023-12-30 04:15:00,100800,0.9994063718328798,0.9994063718328798,0.9994976945353641,,,
2023-12-30 04:15:00,100900,0.9971375953470343,0.9971375953470343,0.9970114537434837,,,
2023-12-30 04:15:00,0,1.0,1.0,1.0,,,
2023-12-30 04:30:00,101000,0.9959804455358764,0.9959804455358764,0.9977457791349175,,,
2023-12-30 04:30:00,111101,0.9993997566626206,0.9993997566626206,0.9993685173959341,,,
2023-12-30 04:30:00,111102,0.9989465851551315,0.9989465851551315,0.9993685173959341,,,
2023-12-30 04:30:00,111200,0.9953225920269404,0.9953225920269404,0.9970611805979357,,,
2023-12-30 04:30:00,111401,0.9964877547673135,0.9964877547673135,0.996119603396199,,,
2023-12-30 04:30:00,111402,0.9964877547673135,0.9964877547673135,0.996119603396199,,,
2023-12-30 04:30:00,101500,0.9997438408982081,0.9997438408982081,0.9997170922963289,,,
2023-12-30 04:30:00,111600,0.9913691384230541,0.9913691384230541,0.9905635671871881,,,
2023-12-30 04:30:00,101700,0.9994183095472885,0.9994183095472885,1.0000013540010588,,,
2023-12-30 04:30:00,101800,0.9957957857660202,0.9957957857660202,0.9975778961154969,,,
2023-12-30 04:30:00,101901,0.9982760340119107,0.9982760340119107,0.998624288645439,,,
2023-12-30 04:30:00,101902,0.9970732929467786,0.9970732929467786,0.998279398016983,,,
2023-12-30 04:30:00,102000,0.999352997889546,0.999352997889546,1.000002320930611,,,
2023-12-30 04:30:00,102101,0.9995411595932068,0.9995411595932068,0.9995231981844007,,,
2023-12-30 04:30:00,102102,0.9990880522432044,0.9990880522432044,0.9995231981844007,,,
2023-12-30 04:30:00,112201,0.9992058196655357,0.9992058196655357,0.9991228207834373,,,
2023-12-30 04:30:00,112202,0.9993696832935425,0.9993696832935425,0.9993047600389802,,,
2023-12-30 04:30:00,102300,0.9998293609433786,0.9998293609433786,0.9998125225059739,,,
2023-12-30 04:30:00,112400,0.9917181682275348,0.9917181682275348,0.9909426264457855,,,
2023-12-30 04:30:00,112501,0.9938005138528805,0.9938005138528805,0.9932253894881488,,,
2023-12-30 04:30:00,112502,0.99817183454701,0.99817183454701,0.9980033581278308,,,
2023-12-30 04:30:00,112600,0.9995475929873725,0.9995475929873725,0.9995003423321034,,,
2023-12-30 04:30:00,102701,0.9924895019487457,0.9924895019487457,0.9917922888158626,,,
2023-12-30 04:30:00,102702,0.9949942797693578,0.9949942797693578,0.9945241947542087,,,
2023-12-30 04:30:00,102901,0.9918560414669662,0.9918560414669662,0.991098814042096,,,
2023-12-30 04:30:00,102902,0.9943618465267533,0.9943618465267533,0.9938319175196478,,,
2023-12-30 04:30:00,113000,0.9912229117263394,0.9912229117263394,0.9904019342939031,,,
2023-12-30 04:30:00,113100,0.9912270900196932,0.9912270900196932,0.9904065527189476,,,
2023-12-30 04:30:00,110301,0.9971583592023259,0.9971583592023259,0.9969005522455637,,,
2023-12-30 04:30:00,110302,0.9948736663437081,0.9948736663437081,0.9943990544106773,,,
2023-12-30 04:30:00,110400,0.9931629399322897,0.9931629399322897,0.9925298025565658,,,
2023-12-30 04:30:00,110501,0.9981501803934618,0.9981501803934618,0.998486668413565,,,
2023-12-30 04:30:00,110502,0.9967814374311437,0.9967814374311437,0.9981072908324587,,,
2023-12-30 04:30:00,110701,0.9915076195653142,0.9915076195653142,0.9907173846339347,,,
2023-12-30 04:30:00,110702,0.9940456151128908,0.9940456151128908,0.9934857644121271,,,
2023-12-30 04:30:00,100800,0.9993611655129024,0.9993611655129024,1.0000021290902297,,,
2023-12-30 04:30:00,100900,0.9971555368030772,0.9971555368030772,0.9969015857495653,,,
2023-12-30 04:30:00,0,1.0,1.0,1.0,,,
2023-12-30 04:45:00,101000,0.995382657483673,0.995382657483673,0.997567905730864,,,
2023-12-30 04:45:00,111101,0.9994053332587208,0.9994053332587208,0.9993971714342389,,,
2023-12-30 04:45:00,111102,0.9989964634883611,0.9989964634883611,0.9989630417044871,,,
2023-12-30 04:45:00,111200,0.9947324215501054,0.9947324215501054,0.9968828807652101,,,
2023-12-30 04:45:00,111401,0.9965328274374651,0.9965328274374651,0.9963409714755134,,,
2023-12-30 04:45:00,111402,0.9965328274374651,0.9965328274374651,0.9963409714755134,,,
2023-12-30 04:45:00,101500,0.9997471177157052,0.9997471177157052,0.9997331973270089,,,
2023-12-30 04:45:00,111600,0.9914878427715895,0.9914878427715895,0.9909804334710307,,,
2023-12-30 04:45:00,101700,0.9996823443596795,0.9996823443596795,1.0000013540010588,,,
2023-12-30 04:45:00,101800,0.9951994867432228,0.9951994867432228,0.9973762534450394,,,
2023-12-30 04:45:00,101901,0.9982928781108152,0.9982928781108152,0.9982199915101568,,,
2023-12-30 04:45:00,101902,0.996662986052601,0.996662986052601,0.9981642359847614,,,
2023-12-30 04:45:00,102000,0.999571826699957,0.999571826699957,1.000002320930611,,,
2023-12-30 04:45:00,102101,0.9995448215940959,0.9995448215940959,0.9995448348095244,,,
2023-12-30 04:45:00,102102,0.9991360089227227,0.9991360089227227,0.9991107692611293,,,
2023-12-30 04:45:00,112201,0.9992159682035051,0.9992159682035051,0.9991728054054457,,,
2023-12-30 04:45:00,112202,0.9993710087564825,0.9993710087564825,0.9993535465038821,,,
2023-12-30 04:45:00,102300,0.9998248198475972,0.9998248198475972,0.9998323271213009,,,
2023-12-30 04:45:00,112400,0.991831806976548,0.991831806976548,0.991346123999737,,,
2023-12-30 04:45:00,112501,0.9938860119339996,0.9938860119339996,0.9935204845292167,,,
2023-12-30 04:45:00,112502,0.9981968950226197,0.9981968950226197,0.9980897859681881,,,
2023-12-30 04:45:00,112600,0.9995533781227427,0.9995533781227427,0.9995287832688305,,,
2023-12-30 04:45:00,102701,0.9925931442101892,0.9925931442101892,0.9921500360333659,,,
2023-12-30 04:45:00,102702,0.995062859145287,0.995062859145287,0.9947697859063593,,,
2023-12-30 04:45:00,102901,0.9919683316106893,0.9919683316106893,0.9914882737704286,,,
2023-12-30 04:45:00,102902,0.9944390498464936,0.9944390498464936,0.994109131640761,,,
2023-12-30 04:45:00,113000,0.9913434978011912,0.9913434978011912,0.9908280778311018,,,
2023-12-30 04:45:00,113100,0.9913476223392118,0.9913476223392118,0.9908324312089767,,,
2023-12-30 04:45:00,110301,0.9971972171571564,0.9971972171571564,0.9970349536674129,,,
2023-12-30 04:45:00,110302,0.9949442366542798,0.9949442366542798,0.9946425603900714,,,
2023-12-30 04:45:00,110400,0.9932570777154397,0.9932570777154397,0.9928546503602704,,,
2023-12-30 04:45:00,110501,0.9981687300984498,0.9981687300984498,0.9980885583154737,,,
2023-12-30 04:45:00,110502,0.9963301067763239,0.9963301067763239,0.9979806136318459,,,
2023-12-30 04:45:00,110701,0.9916246657899405,0.9916246657899405,0.9911242867744411,,,
2023-12-30 04:45:00,110702,0.9941271301827573,0.9941271301827573,0.9937787904872167,,,
2023-12-30 04:45:00,100800,0.9996002901180344,0.9996002901180344,1.0000021290902297,,,
2023-12-30 04:45:00,100900,0.997194294997072,0.997194294997072,0.9970359873107507,,,
2023-12-30 04:45:00,0,1.0,1.0,1.0,,,
2023-12-30 05:00:00,101000,0.9958736630560072,0.9958736630560072,0.9977973621177206,,,
2023-12-30 05:00:00,111101,0.9994188168921033,0.9994188168921033,0.999370629097868,,,
2023-12-30 05:00:00,111102,0.9992126834621525,0.9992126834621525,0.9993829290825884,,,
2023-12-30 05:00:00,111200,0.9952336234690969,0.9952336234690969,0.997128423372271,,,
2023-12-30 05:00:00,111401,0.9965023363526209,0.9965023363526209,0.9961875018847653,,,
2023-12-30 05:00:00,111402,0.9965023363526209,0.9965023363526209,0.9961875018847653,,,
2023-12-30 05:00:00,101500,0.9997448822235354,0.9997448822235354,0.9997220154919253,,,
2023-12-30 05:00:00,111600,0.9915073277855978,0.9915073277855978,0.9907877160064411,,,
2023-12-30 05:00:00,101700,0.9994351600087394,0.9994351600087394,1.0000013540010588,,,
2023-12-30 05:00:00,101800,0.9957000046674193,0.9957000046674193,0.9976333203615828,,,
2023-12-30 05:00:00,101901,0.9982944504630834,0.9982944504630834,0.9986557188280285,,,
2023-12-30 05:00:00,101902,0.9970004778626154,0.9970004778626154,0.998318770535688,,,
2023-12-30 05:00:00,102000,0.9993698793208379,0.9993698793208379,1.000002320930611,,,
2023-12-30 05:00:00,102101,0.9995581694279377,0.9995581694279377,0.99952178250729,,,
2023-12-30 05:00:00,102102,0.9993520647504194,0.9993520647504194,0.9995340806314037,,,
2023-12-30 05:00:00,112201,0.9992089953602832,0.9992089953602832,0.9991380458122037,,,
2023-12-30 05:00:00,112202,0.9993729209441339,0.9993729209441339,0.9993263249329409,,,
2023-12-30 05:00:00,102300,0.9998307985879733,0.9998307985879733,0.9998252939360963,,,
2023-12-30 05:00:00,112400,0.9918477822751935,0.9918477822751935,0.9911559672936596,,,
2023-12-30 05:00:00,112501,0.9939031316412822,0.9939031316412822,0.9933882256581144,,,
2023-12-30 05:00:00,112502,0.9982019055239749,0.9982019055239749,0.9980510321614986,,,
2023-12-30 05:00:00,112600,0.9995494318327393,0.9995494318327393,0.9995090342666103,,,
2023-12-30 05:00:00,102701,0.9926138959285776,0.9926138959285776,0.9919896977936477,,,
2023-12-30 05:00:00,102702,0.9950712398740434,0.9950712398740434,0.9946523645034311,,,
2023-12-30 05:00:00,102901,0.9919896987133554,0.9919896987133554,0.9913121895598478,,,
2023-12-30 05:00:00,102902,0.9944480414005918,0.9944480414005918,0.9939760041178971,,,
2023-12-30 05:00:00,113000,0.991361691881683,0.991361691881683,0.9906289120878428,,,
2023-12-30 05:00:00,113100,0.9913658533125286,0.9913658533125286,0.990633449705527,,,
2023-12-30 05:00:00,110301,0.9972052699536826,0.9972052699536826,0.996974693080196,,,
2023-12-30 05:00:00,110302,0.9949583595227487,0.9949583595227487,0.994533405294052,,,
2023-12-30 05:00:00,110400,0.9932759120961276,0.9932759120961276,0.9927090267668067,,,
2023-12-30 05:00:00,110501,0.998170421842907,0.998170421842907,0.9985212411810114,,,
2023-12-30 05:00:00,110502,0.9967017784333854,0.9967017784333854,0.9981505999211737,,,
2023-12-30 05:00:00,110701,0.9916463705124547,0.9916463705124547,0.9909395408869964,,,
2023-12-30 05:00:00,110702,0.9941364264119426,0.9941364264119426,0.9936378086821411,,,
2023-12-30 05:00:00,100800,0.9993779782712877,0.9993779782712877,1.0000021290902297,,,
2023-12-30 05:00:00,100900,0.9972025879492104,0.9972025879492104,0.9969757266610608,,,
2023-12-30 05:00:00,0,1.0,1.0,1.0,,,
2023-12-30 05:15:00,101000,0.9961501159019486,0.9961501159019486,0.9963213504424362,,,
2023-12-30 05:15:00,111101,0.999403476138238,0.999403476138238,0.9994207409701176,,,
2023-12-30 05:15:00,111102,0.9990112635618362,0.9990112635618362,0.9989927401326427,,,
2023-12-30 05:15:00,111200,0.9955156035578446,0.9955156035578446,0.9956924727924191,,,
2023-12-30 05:15:00,111401,0.9965477889847016,0.9965477889847016,0.9964134722147406,,,
2023-12-30 05:15:00,111402,0.9965477889847016,0.9965477889847016,0.9964134722147406,,,
2023-12-30 05:15:00,101500,0.9997481846429257,0.9997481846429257,0.9997384105939652,,,
2023-12-30 05:15:00,111600,0.9916312618170785,0.9916312618170785,0.9913594708926449,,,
2023-12-30 05:15:00,101700,0.9995766835720434,0.9995766835720434,0.9999910387225392,,,
2023-12-30 05:15:00,101800,0.9959751897324357,0.9959751897324357,0.9961671351282859,,,
2023-12-30 05:15:00,101901,0.9983126879369073,0.9983126879369073,0.9987381715857143,,,
2023-12-30 05:15:00,101902,0.9971947215991285,0.9971947215991285,0.9973105275889625,,,
2023-12-30 05:15:00,102000,0.9995016553746373,0.9995016553746373,0.9999732269312362,,,
2023-12-30 05:15:00,102101,0.9995408397710734,0.9995408397710734,0.9995626326334124,,,
2023-12-30 05:15:00,102102,0.9991486811324464,0.9991486811324464,0.9991346925964187,,,
2023-12-30 05:15:00,112201,0.9992192245939318,0.9992192245939318,0.9991888996405018,,,
2023-12-30 05:15:00,112202,0.9993802298404724,0.9993802298404724,0.9993565088240977,,,
2023-12-30 05:15:00,102300,0.9998321921712523,0.9998321921712523,0.9998260441696599,,,
2023-12-30 05:15:00,112400,0.991966317341576,0.991966317341576,0.9917039219698454,,,
2023-12-30 05:15:00,112501,0.9939925276634995,0.9939925276634995,0.9937993001405356,,,
2023-12-30 05:15:00,112502,0.9982281142411823,0.9982281142411823,0.9981714649577764,,,
2023-12-30 05:15:00,112600,0.9995552634509822,0.9995552634509822,0.9995380030731249,,,
2023-12-30 05:15:00,102701,0.9927222616323839,0.9927222616323839,0.9924880291514414,,,
2023-12-30 05:15:00,102702,0.9951427206731699,0.9951427206731699,0.9949833332670777,,,
2023-12-30 05:15:00,102901,0.9921070592067208,0.9921070592067208,0.9918523659791801,,,
2023-12-30 05:15:00,102902,0.9945284923683789,0.9945284923683789,0.9943486979066307,,,
2023-12-30 05:15:00,113000,0.991487522672156,0.991487522672156,0.9912101093506026,,,
2023-12-30 05:15:00,113100,0.9914916299185694,0.9914916299185694,0.991214377224761,,,
2023-12-30 05:15:00,110301,0.9972408749957467,0.9972408749957467,0.9971619653349425,,,
2023-12-30 05:15:00,110302,0.9950321528734423,0.9950321528734423,0.9948726503116826,,,
2023-12-30 05:15:00,110400,0.9933743485222889,0.9933743485222889,0.9931615761552338,,,
2023-12-30 05:15:00,110501,0.9981904337681667,0.9981904337681667,0.9986119387358194,,,
2023-12-30 05:15:00,110502,0.9969149920071305,0.9969149920071305,0.9970415517241493,,,
2023-12-30 05:15:00,110701,0.9917686778651867,0.9917686778651867,0.9915027311329481,,,
2023-12-30 05:15:00,110702,0.9942213622241367,0.9942213622241367,0.9940313641495864,,,
2023-12-30 05:15:00,100800,0.9995098319824312,0.9995098319824312,0.999981399502152,,,
2023-12-30 05:15:00,100900,0.9972334425375186,0.9972334425375186,0.997162999109956,,,
2023-12-30 05:15:00,0,1.0,1.0,1.0,,,
2023-12-30 05:30:00,101000,0.9958902136477954,0.9958902136477954,0.9978301832272101,,,
2023-12-30 05:30:00,111101,0.9994221701609259,0.9994221701609259,0.9993944028327711,,,
2023-12-30 05:30:00,111102,0.99912592970075,0.99912592970075,0.9993944028327711,,,
2023-12-30 05:30:00,111200,0.995258982979438,0.995258982979438,0.9971737052718612,,,
2023-12-30 05:30:00,111401,0.9965894800964137,0.9965894800964137,0.9962418131328518,,,
2023-12-30 05:30:00,111402,0.9965894800964137,0.9965894800964137,0.9962418131328518,,,
2023-12-30 05:30:00,101500,0.9997512213749524,0.9997512213749524,0.9997259545509575,,,
2023-12-30 05:30:00,111600,0.9917125192463956,0.9917125192463956,0.9909660116389577,,,
2023-12-30 05:30:00,101700,0.9994707970983534,0.9994707970983534,0.9999174732864552,,,
2023-12-30 05:30:00,101800,0.9957141281096783,0.9957141281096783,0.9976691980264586,,,
2023-12-30 05:30:00,101901,0.9983241195350068,0.9983241195350068,0.9986807406535757,,,
2023-12-30 05:30:00,101902,0.9970169212483228,0.9970169212483228,0.9983418755527236,,,
2023-12-30 05:30:00,102000,0.9993600842633328,0.9993600842633328,0.9998068107872282,,,
2023-12-30 05:30:00,102101,0.9995581690308546,0.9995581690308546,0.9995427445972388,,,
2023-12-30 05:30:00,102102,0.9992619689008708,0.9992619689008708,0.9995427445972388,,,
2023-12-30 05:30:00,112201,0.9992286439639051,0.9992286439639051,0.9991502281848776,,,
2023-12-30 05:30:00,112202,0.999384179846274,0.999384179846274,0.9993358352993457,,,
2023-12-30 05:30:00,102300,0.9998306851771518,0.9998306851771518,0.9998277716472498,,,
2023-12-30 05:30:00,112400,0.9920448763543858,0.9920448763543858,0.9913256938089953,,,
2023-12-30 05:30:00,112501,0.9940501729724175,0.9940501729724175,0.9935177276958812,,,
2023-12-30 05:30:00,112502,0.9982450190760623,0.9982450190760623,0.9980889590871015,,,
2023-12-30 05:30:00,112600,0.9995606247028201,0.9995606247028201,0.9995159887941019,,,
2023-12-30 05:30:00,102701,0.9927921385976665,0.9927921385976665,0.9921466918526399,,,
2023-12-30 05:30:00,102702,0.9951904910331546,0.9951904910331546,0.9947543421928302,,,
2023-12-30 05:30:00,102901,0.9921830857246808,0.9921830857246808,0.9914818902762331,,,
2023-12-30 05:30:00,102902,0.9945823965798599,0.9945823965798599,0.9940906497608493,,,
2023-12-30 05:30:00,113000,0.9915705255299703,0.9915705255299703,0.9908094704824366,,,
2023-12-30 05:30:00,113100,0.9915745829102826,0.9915745829102826,0.9908139434655343,,,
2023-12-30 05:30:00,110301,0.997267586036614,0.997267586036614,0.9970336725835264,,,
2023-12-30 05:30:00,110302,0.9950797417489639,0.9950797417489639,0.9946402654440917,,,
2023-12-30 05:30:00,110400,0.9934378304857298,0.9934378304857298,0.992851577177558,,,
2023-12-30 05:30:00,110501,0.998203079232605,0.998203079232605,0.9985487648671121,,,
2023-12-30 05:30:00,110502,0.9967194093643553,0.9967194093643553,0.9981768373810601,,,
