timestamp,node_name,ref_v,verify_v,simulated_v,ref_i,verify_i,simulated_i
2023-12-29 12:15:00,112201,0.9989927313486257,0.9989927313486257,0.99908150076744,,,
2023-12-29 12:15:00,112202,0.9991681317270201,0.9991681317270201,0.9993453875793648,,,
2023-12-29 12:15:00,102300,0.9997513600269221,0.9997513600269221,0.9997875646355887,,,
2023-12-29 12:15:00,112400,0.9900939219355926,0.9900939219355926,0.9927491150028369,,,
2023-12-29 12:15:00,112501,0.9926197957917698,0.9926197957917698,0.994613266072514,,,
2023-12-29 12:15:00,112502,0.9978261669362781,0.9978261669362781,0.9984102513448213,,,
2023-12-29 12:15:00,112600,0.9994263488640676,0.9994263488640676,0.9994103059129374,,,
2023-12-29 12:15:00,102701,0.9910580738959236,0.9910580738959236,0.9934746857538143,,,
2023-12-29 12:15:00,102702,0.9940038775465105,0.9940038775465105,0.9956071811007534,,,
2023-12-29 12:15:00,102901,0.9902961065690664,0.9902961065690664,0.99291530178967,,,
2023-12-29 12:15:00,102902,0.9932433004001412,0.9932433004001412,0.995048605198861,,,
2023-12-29 12:15:00,113000,0.9895091751489997,0.9895091751489997,0.9923258092448478,,,
2023-12-29 12:15:00,113100,0.9895144835759374,0.9895144835759374,0.9923298244000661,,,
2023-12-29 12:15:00,110301,0.9965944617316153,0.9965944617316153,0.9967939805899644,,,
2023-12-29 12:15:00,110302,0.9938995098836042,0.9938995098836042,0.995544707559502,,,
2023-12-29 12:15:00,110400,0.9918633704741514,0.9918633704741514,0.994058060281045,,,
2023-12-29 12:15:00,110501,0.9978635445347049,0.9978635445347049,0.9968575480953942,,,
2023-12-29 12:15:00,110502,0.9955435109039931,0.9955435109039931,0.9922874965314175,,,
2023-12-29 12:15:00,110701,0.9898770030491086,0.9898770030491086,0.9926076161329177,,,
2023-12-29 12:15:00,110702,0.99286299451835,0.99286299451835,0.9947692973350168,,,
2023-12-29 12:15:00,100800,0.9989079565709719,0.9989079565709719,0.9949769904456226,,,
2023-12-29 12:15:00,100900,0.996567346391628,0.996567346391628,0.9961122464238682,,,
2023-12-29 12:15:00,0,1.0,1.0,1.0,,,
2023-12-29 12:30:00,101000,0.9936566370076139,0.9936566370076139,0.9972722723706317,,,
2023-12-29 12:30:00,111101,0.9993044240326667,0.9993044240326667,0.9992444331450269,,,
2023-12-29 12:30:00,111102,0.9988966181895264,0.9988966181895264,0.9992444331450269,,,
2023-12-29 12:30:00,111200,0.9928830212128402,0.9928830212128402,0.9964571489154471,,,
2023-12-29 12:30:00,111401,0.9956571895218352,0.9956571895218352,0.9951341188275659,,,
2023-12-29 12:30:00,111402,0.9956571895218352,0.9956571895218352,0.9951341188275659,,,
2023-12-29 12:30:00,101500,0.9996833818608468,0.9996833818608468,0.9996444357568817,,,
2023-12-29 12:30:00,111600,0.9899937080128912,0.9899937080128912,0.9888662164710631,,,
2023-12-29 12:30:00,101700,0.9991082620123223,0.9991082620123223,0.9996188101409441,,,
2023-12-29 12:30:00,101800,0.9934365878232487,0.9934365878232487,0.9970707801145337,,,
2023-12-29 12:30:00,101901,0.9980564798379135,0.9980564798379135,0.998353750032726,,,
2023-12-29 12:30:00,101902,0.9954451730562934,0.9954451730562934,0.9979177014300111,,,
2023-12-29 12:30:00,102000,0.9987274335988047,0.9987274335988047,0.9992355734651968,,,
2023-12-29 12:30:00,102101,0.999469451106187,0.999469451106187,0.9994280334808163,,,
2023-12-29 12:30:00,102102,0.9990617126453494,0.9990617126453494,0.9994280334808163,,,
2023-12-29 12:30:00,112201,0.9990181005978032,0.9990181005978032,0.9988993445213138,,,
2023-12-29 12:30:00,112202,0.9991897176263664,0.9991897176263664,0.9991392909255388,,,
2023-12-29 12:30:00,102300,0.9997583024054375,0.9997583024054375,0.9997760752335227,,,
2023-12-29 12:30:00,112400,0.9903798007250061,0.9903798007250061,0.989267844508308,,,
2023-12-29 12:30:00,112501,0.9928350005398118,0.9928350005398118,0.9920307914059445,,,
2023-12-29 12:30:00,112502,0.9978891065492117,0.9978891065492117,0.9976540608147161,,,
2023-12-29 12:30:00,112600,0.9994408324882796,0.9994408324882796,0.9993728017490366,,,
2023-12-29 12:30:00,102701,0.9913189947519306,0.9913189947519306,0.9902647657900283,,,
2023-12-29 12:30:00,102702,0.9941763536550494,0.9941763536550494,0.9934919405269663,,,
2023-12-29 12:30:00,102901,0.9905787827591149,0.9905787827591149,0.989437028920188,,,
2023-12-29 12:30:00,102902,0.9934374599801897,0.9934374599801897,0.992669120450953,,,
2023-12-29 12:30:00,113000,0.9898126368681419,0.9898126368681419,0.9886632171070316,,,
2023-12-29 12:30:00,113100,0.9898178106838784,0.9898178106838784,0.9886690173775464,,,
2023-12-29 12:30:00,110301,0.9966931792848394,0.9966931792848394,0.9963275238561715,,,
2023-12-29 12:30:00,110302,0.9940770032438109,0.9940770032438109,0.9934138786962385,,,
2023-12-29 12:30:00,110400,0.9921001625407874,0.9921001625407874,0.9912154817110944,,,
2023-12-29 12:30:00,110501,0.9979095792732743,0.9979095792732743,0.9981903726125171,,,
2023-12-29 12:30:00,110502,0.9949904317577601,0.9949904317577601,0.9977107209945814,,,
2023-12-29 12:30:00,110701,0.9901716441896032,0.9901716441896032,0.9889835533003591,,,
2023-12-29 12:30:00,110702,0.9930679954126287,0.9930679954126287,0.9922576928681898,,,
2023-12-29 12:30:00,100800,0.9987342907244731,0.9987342907244731,0.9992435868010768,,,
2023-12-29 12:30:00,100900,0.9966668175644318,0.9966668175644318,0.9963011517020689,,,
2023-12-29 12:30:00,0,1.0,1.0,1.0,,,
2023-12-29 12:45:00,101000,0.9943414669245785,0.9943414669245785,0.9966380537772733,,,
2023-12-29 12:45:00,111101,0.9992981287536387,0.9992981287536387,0.9992662559074943,,,
2023-12-29 12:45:00,111102,0.9989041032414857,0.9989041032414857,0.9992662559074943,,,
2023-12-29 12:45:00,111200,0.9935574567172063,0.9935574567172063,0.9958212580690948,,,
2023-12-29 12:45:00,111401,0.9956513480670501,0.9956513480670501,0.9954272809027102,,,
2023-12-29 12:45:00,111402,0.9956513480670501,0.9956513480670501,0.9954272809027102,,,
2023-12-29 12:45:00,101500,0.9996829665000522,0.9996829665000522,0.9996462008726769,,,
2023-12-29 12:45:00,111600,0.9899302386007712,0.9899302386007712,0.9894581528364206,,,
2023-12-29 12:45:00,101700,0.9992569005366593,0.9992569005366593,0.9992569005366593,,,
2023-12-29 12:45:00,101800,0.9941137797353723,0.9941137797353723,0.9964024063140103,,,
2023-12-29 12:45:00,101901,0.9980496456315189,0.9980496456315189,0.998166277128501,,,
2023-12-29 12:45:00,101902,0.9959183117691892,0.9959183117691892,0.9974941759495346,,,
2023-12-29 12:45:00,102000,0.999019895056862,0.999019895056862,0.999019895056862,,,
2023-12-29 12:45:00,102101,0.9994640911159095,0.9994640911159095,0.9994400237211752,,,
2023-12-29 12:45:00,102102,0.9990701310775786,0.9990701310775786,0.9994400237211752,,,
2023-12-29 12:45:00,112201,0.9990168404224096,0.9990168404224096,0.9989458534524798,,,
2023-12-29 12:45:00,112202,0.9991962957205481,0.9991962957205481,0.9991568139384591,,,
2023-12-29 12:45:00,102300,0.9997655865096363,0.9997655865096363,0.9997553496421561,,,
2023-12-29 12:45:00,112400,0.9903203408742968,0.9903203408742968,0.9898653554045747,,,
2023-12-29 12:45:00,112501,0.9927878105497151,0.9927878105497151,0.9924514871732248,,,
2023-12-29 12:45:00,112502,0.9978753007552931,0.9978753007552931,0.9977769655483666,,,
2023-12-29 12:45:00,112600,0.9994400998615977,0.9994400998615977,0.9993908650987133,,,
2023-12-29 12:45:00,102701,0.9912617801705931,0.9912617801705931,0.9908540064647859,,,
2023-12-29 12:45:00,102702,0.9941410864937071,0.9941410864937071,0.9938650441097338,,,
2023-12-29 12:45:00,102901,0.9905173288567478,0.9905173288567478,0.9900742027419722,,,
2023-12-29 12:45:00,102902,0.9933979696413,0.9933979696413,0.9930866873570847,,,
2023-12-29 12:45:00,113000,0.9897489305572512,0.9897489305572512,0.989267452294053,,,
2023-12-29 12:45:00,113100,0.9897541111327071,0.9897541111327071,0.989272901200642,,,
2023-12-29 12:45:00,110301,0.9966735537575432,0.9966735537575432,0.9959005910851471,,,
2023-12-29 12:45:00,110302,0.9940380775510104,0.9940380775510104,0.993760718459229,,,
2023-12-29 12:45:00,110400,0.9920482314712223,0.9920482314712223,0.9916782092218881,,,
2023-12-29 12:45:00,110501,0.9979019123349057,0.9979019123349057,0.998011617883071,,,
2023-12-29 12:45:00,110502,0.995510320159277,0.995510320159277,0.997243749047569,,,
2023-12-29 12:45:00,110701,0.9901078590561587,0.9901078590561587,0.9896452891287979,,,
2023-12-29 12:45:00,110702,0.9930263938313769,0.9930263938313769,0.992697491604136,,,
2023-12-29 12:45:00,100800,0.9990274892142972,0.9990274892142972,0.9990274892142972,,,
2023-12-29 12:45:00,100900,0.996648897725275,0.996648897725275,0.995303860250248,,,
2023-12-29 12:45:00,0,1.0,1.0,1.0,,,
2023-12-29 13:00:00,101000,0.9946019817420299,0.9946019817420299,0.9946162905022564,,,
2023-12-29 13:00:00,111101,0.9992940717010671,0.9992940717010671,0.9993222181939716,,,
2023-12-29 13:00:00,111102,0.9989565285786339,0.9989565285786339,0.9993222181939716,,,
2023-12-29 13:00:00,111200,0.9938232885234486,0.9938232885234486,0.9938419254526408,,,
2023-12-29 13:00:00,111401,0.9956321419104458,0.9956321419104458,0.9956314743131397,,,
2023-12-29 13:00:00,111402,0.9956321419104458,0.9956321419104458,0.9956314743131397,,,
2023-12-29 13:00:00,101500,0.999681536184019,0.999681536184019,0.9995401006861585,,,
2023-12-29 13:00:00,111600,0.9898642802761942,0.9898642802761942,0.989932506324806,,,
2023-12-29 13:00:00,101700,0.9991437947625844,0.9991437947625844,0.9993618196231179,,,
2023-12-29 13:00:00,101800,0.9943829247514372,0.9943829247514372,0.9943982956781131,,,
2023-12-29 13:00:00,101901,0.9980399138053744,0.9980399138053744,0.9980485769663298,,,
2023-12-29 13:00:00,101902,0.9960975480620433,0.9960975480620433,0.9961084683846868,,,
2023-12-29 13:00:00,102000,0.9989192018749921,0.9989192018749921,0.9993627859342863,,,
2023-12-29 13:00:00,102101,0.999461067647767,0.999461067647767,0.9994882382164211,,,
2023-12-29 13:00:00,102102,0.9991235809599855,0.9991235809599855,0.9994882382164211,,,
2023-12-29 13:00:00,112201,0.9990125010626267,0.9990125010626267,0.9988708042563226,,,
2023-12-29 13:00:00,112202,0.9991886491654473,0.9991886491654473,0.9992279331829028,,,
2023-12-29 13:00:00,102300,0.9997604235115877,0.9997604235115877,0.9997998434048764,,,
2023-12-29 13:00:00,112400,0.9902576235511065,0.9902576235511065,0.9903210485432097,,,
2023-12-29 13:00:00,112501,0.9927398367844066,0.9927398367844066,0.9927911275046738,,,
2023-12-29 13:00:00,112502,0.997861268684033,0.997861268684033,0.9978762733221436,,,
2023-12-29 13:00:00,112600,0.9994376048741112,0.9994376048741112,0.9992960869911812,,,
2023-12-29 13:00:00,102701,0.99120361544048,0.99120361544048,0.9912658025516088,,,
2023-12-29 13:00:00,102702,0.9941034374710138,0.9941034374710138,0.9941408187404547,,,
2023-12-29 13:00:00,102901,0.9904544808610642,0.9904544808610642,0.9905210780956204,,,
2023-12-29 13:00:00,102902,0.9933556534506631,0.9933556534506631,0.9933974269910302,,,
2023-12-29 13:00:00,113000,0.9896821712662728,0.9896821712662728,0.9897503585698022,,,
2023-12-29 13:00:00,113100,0.9896873747201759,0.9896873747201759,0.989755563141824,,,
2023-12-29 13:00:00,110301,0.9966426975234232,0.9966426975234232,0.996702902885541,,,
2023-12-29 13:00:00,110302,0.993998508823583,0.993998508823583,0.9940408164630501,,,
2023-12-29 13:00:00,110400,0.991995443184798,0.991995443184798,0.9920518866125158,,,
2023-12-29 13:00:00,110501,0.9978912594992863,0.9978912594992863,0.9979007886132575,,,
2023-12-29 13:00:00,110502,0.9957072725505782,0.9957072725505782,0.9957192837262228,,,
2023-12-29 13:00:00,110701,0.9900424354706377,0.9900424354706377,0.9901114577257794,,,
2023-12-29 13:00:00,110702,0.9929817442370856,0.9929817442370856,0.9930257134334481,,,
2023-12-29 13:00:00,100800,0.9989245967090403,0.9989245967090403,0.9993625942165921,,,
2023-12-29 13:00:00,100900,0.9966097082022294,0.9966097082022294,0.9967039361846362,,,
2023-12-29 13:00:00,0,1.0,1.0,1.0,,,
2023-12-29 13:15:00,101000,0.9944760884709622,0.9944760884709622,0.9974456225642268,,,
2023-12-29 13:15:00,111101,0.99930266731985,0.99930266731985,0.9992848606963918,,,
2023-12-29 13:15:00,111102,0.998802609778189,0.998802609778189,0.998760823247221,,,
2023-12-29 13:15:00,111200,0.9937057772406818,0.9937057772406818,0.9966703993803986,,,
2023-12-29 13:15:00,111401,0.9957007811187881,0.9957007811187881,0.9954174386328165,,,
2023-12-29 13:15:00,111402,0.9957007811187881,0.9957007811187881,0.9954174386328165,,,
2023-12-29 13:15:00,101500,0.9996865243318094,0.9996865243318094,0.9996659493719497,,,
2023-12-29 13:15:00,111600,0.9899920204992473,0.9899920204992473,0.9893702642417709,,,
2023-12-29 13:15:00,101700,0.9992811374827119,0.9992811374827119,0.999999929285549,,,
2023-12-29 13:15:00,101800,0.9942582747232012,0.9942582747232012,0.9972553991157664,,,
2023-12-29 13:15:00,101901,0.9980591098746782,0.9980591098746782,0.9984418508836104,,,
2023-12-29 13:15:00,101902,0.9960130315209403,0.9960130315209403,0.998050189557055,,,
2023-12-29 13:15:00,102000,0.9990451529238358,0.9990451529238358,0.9999995993592905,,,
2023-12-29 13:15:00,102101,0.9994675124304914,0.9994675124304914,0.9994599258348195,,,
2023-12-29 13:15:00,102102,0.9989675374307218,0.9989675374307218,0.9989359802517315,,,
2023-12-29 13:15:00,112201,0.999027985998762,0.999027985998762,0.9989641776489482,,,
2023-12-29 13:15:00,112202,0.9992072459893376,0.9992072459893376,0.9990764781531767,,,
2023-12-29 13:15:00,102300,0.9997700384911018,0.9997700384911018,0.9996762754777394,,,
2023-12-29 13:15:00,112400,0.9903813064817877,0.9903813064817877,0.9897829035587355,,,
2023-12-29 13:15:00,112501,0.9928301926120437,0.9928301926120437,0.9923862861506078,,,
2023-12-29 13:15:00,112502,0.997887695866003,0.997887695866003,0.9977579060903338,,,
2023-12-29 13:15:00,112600,0.9994464146129104,0.9994464146129104,0.9994100822178651,,,
2023-12-29 13:15:00,102701,0.9913131639283019,0.9913131639283019,0.9907749499919983,,,
2023-12-29 13:15:00,102702,0.9941787437371911,0.9941787437371911,0.9938160809608924,,,
2023-12-29 13:15:00,102901,0.9905737643819735,0.9905737643819735,0.989989238439472,,,
2023-12-29 13:15:00,102902,0.9934406654052178,0.9934406654052178,0.9930318398554192,,,
2023-12-29 13:15:00,113000,0.9898127906930438,0.9898127906930438,0.9891791612235826,,,
2023-12-29 13:15:00,113100,0.9898179118891126,0.9898179118891126,0.9891846216169955,,,
2023-12-29 13:15:00,110301,0.9966897272776389,0.9966897272776389,0.9965187827548921,,,
2023-12-29 13:15:00,110302,0.9940730318500534,0.9940730318500534,0.9937069514827968,,,
2023-12-29 13:15:00,110400,0.9920948622698761,0.9920948622698761,0.9916064761832226,,,
2023-12-29 13:15:00,110501,0.9979123719537035,0.9979123719537035,0.998286076954215,,,
2023-12-29 13:15:00,110502,0.9956143021654126,0.9956143021654126,0.9978552508406351,,,
2023-12-29 13:15:00,110701,0.9901670733944681,0.9901670733944681,0.9895570760726258,,,
2023-12-29 13:15:00,110702,0.9930716091549896,0.9930716091549896,0.9926397024098216,,,
2023-12-29 13:15:00,100800,0.99905151357277,0.99905151357277,0.9999999851670826,,,
2023-12-29 13:15:00,100900,0.9966622045376288,0.9966622045376288,0.9965198158631068,,,
2023-12-29 13:15:00,0,1.0,1.0,1.0,,,
2023-12-29 13:30:00,101000,0.9942994387252839,0.9942994387252839,0.9973213995694346,,,
2023-12-29 13:30:00,111101,0.9993140833623779,0.9993140833623779,0.9992578242161756,,,
2023-12-29 13:30:00,111102,0.9988167566505318,0.9988167566505318,0.9992578242161756,,,
2023-12-29 13:30:00,111200,0.9935405871688833,0.9935405871688833,0.99651978040604,,,
2023-12-29 13:30:00,111401,0.9957810720434037,0.9957810720434037,0.9952740729898536,,,
2023-12-29 13:30:00,111402,0.9957810720434037,0.9957810720434037,0.9952740729898536,,,
2023-12-29 13:30:00,101500,0.9996923928654117,0.9996923928654117,0.9996544441806866,,,
2023-12-29 13:30:00,111600,0.9901315854661867,0.9901315854661867,0.9890399798639471,,,
2023-12-29 13:30:00,101700,0.9993946264704542,0.9993946264704542,0.9999799379079268,,,
2023-12-29 13:30:00,101800,0.9940852172222522,0.9940852172222522,0.9971228813336096,,,
2023-12-29 13:30:00,101901,0.9980785912552572,0.9980785912552572,0.9983789679695454,,,
2023-12-29 13:30:00,101902,0.9958931506685018,0.9958931506685018,0.9979584334355978,,,
2023-12-29 13:30:00,102000,0.9991664480211168,0.9991664480211168,0.9999642289512527,,,
2023-12-29 13:30:00,102101,0.9994765525516482,0.9994765525516482,0.9994382830731326,,,
2023-12-29 13:30:00,102102,0.9989793067467727,0.9989793067467727,0.9994382830731326,,,
2023-12-29 13:30:00,112201,0.9990461438867728,0.9990461438867728,0.9989308210437585,,,
2023-12-29 13:30:00,112202,0.9992182507397235,0.9992182507397235,0.9991646784015843,,,
2023-12-29 13:30:00,102300,0.9997705313208674,0.9997705313208674,0.9997830810520258,,,
2023-12-29 13:30:00,112400,0.9905168154789142,0.9905168154789142,0.9894409570478506,,,
2023-12-29 13:30:00,112501,0.9929284830303511,0.9929284830303511,0.9921499070145874,,,
2023-12-29 13:30:00,112502,0.9979164495163874,0.9979164495163874,0.9976888412621057,,,
2023-12-29 13:30:00,112600,0.9994567555609832,0.9994567555609832,0.9993906099159637,,,
2023-12-29 13:30:00,102701,0.9914323306108349,0.9914323306108349,0.9904492420284167,,,
2023-12-29 13:30:00,102702,0.9942614260128662,0.9942614260128662,0.9935995006217457,,,
2023-12-29 13:30:00,102901,0.9907036792386639,0.9907036792386639,0.989639046331161,,,
2023-12-29 13:30:00,102902,0.9935340644435373,0.9935340644435373,0.9927908708001415,,,
2023-12-29 13:30:00,113000,0.9899557247709848,0.9899557247709848,0.9888428689751384,,,
2023-12-29 13:30:00,113100,0.9899607497111194,0.9899607497111194,0.9888485009996232,,,
2023-12-29 13:30:00,110301,0.9967291959464525,0.9967291959464525,0.9963751195216354,,,
2023-12-29 13:30:00,110302,0.994154104743655,0.994154104743655,0.9935120618780099,,,
2023-12-29 13:30:00,110400,0.9922030186967488,0.9922030186967488,0.9913464677272604,,,
2023-12-29 13:30:00,110501,0.9979339696860442,0.9979339696860442,0.9982183882842971,,,
2023-12-29 13:30:00,110502,0.9954826203750854,0.9954826203750854,0.9977544079804476,,,
2023-12-29 13:30:00,110701,0.990302899991175,0.990302899991175,0.9891934179368292,,,
2023-12-29 13:30:00,110702,0.9931703667899101,0.9931703667899101,0.9923865392141787,,,
2023-12-29 13:30:00,100800,0.9991736900337784,0.9991736900337784,0.9999714648801592,,,
2023-12-29 13:30:00,100900,0.9966968236229329,0.9966968236229329,0.9963427349590481,,,
2023-12-29 13:30:00,0,1.0,1.0,1.0,,,
2023-12-29 13:45:00,101000,0.9940477909665759,0.9940477909665759,0.9967672504173739,,,
2023-12-29 13:45:00,111101,0.9993228324202389,0.9993228324202389,0.999313720528287,,,
2023-12-29 13:45:00,111102,0.9989081663284629,0.9989081663284629,0.9988990483464678,,,
2023-12-29 13:45:00,111200,0.9932918135434162,0.9932918135434162,0.9960034505760069,,,
2023-12-29 13:45:00,111401,0.9958306615422274,0.9958306615422274,0.995851492389109,,,
2023-12-29 13:45:00,111402,0.9958306615422274,0.9958306615422274,0.995851492389109,,,
2023-12-29 13:45:00,101500,0.9996959934229779,0.9996959934229779,0.9996975896474388,,,
2023-12-29 13:45:00,111600,0.9902531534532137,0.9902531534532137,0.9900901569626271,,,
2023-12-29 13:45:00,101700,0.9993323320828216,0.9993323320828216,0.9996300893718156,,,
2023-12-29 13:45:00,101800,0.9938299668799304,0.9938299668799304,0.9965475958046117,,,
2023-12-29 13:45:00,101901,0.9980956014519129,0.9980956014519129,0.9980757143932343,,,
2023-12-29 13:45:00,101902,0.9957216133973287,0.9957216133973287,0.9974478739756168,,,
2023-12-29 13:45:00,102000,0.9990928386081361,0.9990928386081361,0.9989552531944511,,,
2023-12-29 13:45:00,102101,0.9994833282252952,0.9994833282252952,0.9994764474311116,,,
2023-12-29 13:45:00,102102,0.9990687287675808,0.9990687287675808,0.9990618428112267,,,
2023-12-29 13:45:00,112201,0.999057302934581,0.999057302934581,0.9990622727576939,,,
2023-12-29 13:45:00,112202,0.9992261174723491,0.9992261174723491,0.9991692015980018,,,
2023-12-29 13:45:00,102300,0.9997719403402532,0.9997719403402532,0.9997121249686043,,,
2023-12-29 13:45:00,112400,0.9906334165614297,0.9906334165614297,0.9904832489373745,,,
2023-12-29 13:45:00,112501,0.9930157534658596,0.9930157534658596,0.9928916404846606,,,
2023-12-29 13:45:00,112502,0.9979419851978688,0.9979419851978688,0.9979056740193172,,,
2023-12-29 13:45:00,112600,0.9994631133709696,0.9994631133709696,0.9994659006351778,,,
2023-12-29 13:45:00,102701,0.9915381357785387,0.9915381357785387,0.9886482279839279,,,
2023-12-29 13:45:00,102702,0.9943319010294185,0.9943319010294185,0.9942440462619712,,,
2023-12-29 13:45:00,102901,0.9908184157976654,0.9908184157976654,0.9879163554845115,,,
2023-12-29 13:45:00,102902,0.9936134428330275,0.9936134428330275,0.9935155042591272,,,
2023-12-29 13:45:00,113000,0.9900793676946833,0.9900793676946833,0.9899172778760873,,,
2023-12-29 13:45:00,113100,0.9900843333592018,0.9900843333592018,0.9899222176047281,,,
2023-12-29 13:45:00,110301,0.996777337898392,0.996777337898392,0.996748630694399,,,
2023-12-29 13:45:00,110302,0.9942260943099926,0.9942260943099926,0.9941237166653496,,,
2023-12-29 13:45:00,110400,0.99229905706932,0.99229905706932,0.9921624815621852,,,
2023-12-29 13:45:00,110501,0.9979527378631954,0.9979527378631954,0.9979308630400585,,,
2023-12-29 13:45:00,110502,0.9952939552018841,0.9952939552018841,0.9972402686641038,,,
2023-12-29 13:45:00,110701,0.9904225486675112,0.9904225486675112,0.9875138065057526,,,
2023-12-29 13:45:00,110702,0.993254196737212,0.993254196737212,0.9931512179376347,,,
2023-12-29 13:45:00,100800,0.9991001980862836,0.9991001980862836,0.9992560648908076,,,
2023-12-29 13:45:00,100900,0.9967527411915968,0.9967527411915968,0.9967496640409013,,,
2023-12-29 13:45:00,0,1.0,1.0,1.0,,,
2023-12-29 14:00:00,101000,0.9945243975894245,0.9945243975894245,0.9940105264105212,,,
2023-12-29 14:00:00,111101,0.9993214714691245,0.9993214714691245,0.9993118157398213,,,
2023-12-29 14:00:00,111102,0.9988986514383376,0.9988986514383376,0.9993118157398213,,,
2023-12-29 14:00:00,111200,0.9937704929370015,0.9937704929370015,0.9932457228762891,,,
2023-12-29 14:00:00,111401,0.9957936686463367,0.9957936686463367,0.9957519615952771,,,
2023-12-29 14:00:00,111402,0.9957936686463367,0.9957936686463367,0.9957519615952771,,,
2023-12-29 14:00:00,101500,0.999693283443939,0.999693283443939,0.9996902634852696,,,
2023-12-29 14:00:00,111600,0.9902388905870234,0.9902388905870234,0.9900873376073385,,,
2023-12-29 14:00:00,101700,0.9992136841355493,0.9992136841355493,0.9993964018388339,,,
2023-12-29 14:00:00,101800,0.9943096572818862,0.9943096572818862,0.993793097150513,,,
2023-12-29 14:00:00,101901,0.9980910751617357,0.9980910751617357,0.9980699987713807,,,
2023-12-29 14:00:00,101902,0.9960499538597238,0.9960499538597238,0.9955450658056381,,,
2023-12-29 14:00:00,102000,0.9989229598310053,0.9989229598310053,0.998485341999952,,,
2023-12-29 14:00:00,102101,0.9994823465499368,0.9994823465499368,0.9994750553541939,,,
2023-12-29 14:00:00,102102,0.9990595946246591,0.9990595946246591,0.9994750553541939,,,
2023-12-29 14:00:00,112201,0.9990488842611542,0.9990488842611542,0.9990395527948195,,,
2023-12-29 14:00:00,112202,0.9992207825218823,0.9992207825218823,0.9992451224456456,,,
2023-12-29 14:00:00,102300,0.999771500264849,0.999771500264849,0.9998012037147245,,,
2023-12-29 14:00:00,112400,0.9906175362426568,0.9906175362426568,0.9904735951892667,,,
2023-12-29 14:00:00,112501,0.9930080473611287,0.9930080473611287,0.9928976178313375,,,
2023-12-29 14:00:00,112502,0.9979397319259351,0.9979397319259351,0.997907419740968,,,
2023-12-29 14:00:00,112600,0.999458335053415,0.999458335053415,0.9994530036162469,,,
2023-12-29 14:00:00,102701,0.9915287939953271,0.9915287939953271,0.9912539276350704,,,
2023-12-29 14:00:00,102702,0.9943212616836609,0.9943212616836609,0.9942349341577242,,,
2023-12-29 14:00:00,102901,0.9908073665813969,0.9908073665813969,0.9905216869200774,,,
2023-12-29 14:00:00,102902,0.9936010977286752,0.9936010977286752,0.9935040973689413,,,
2023-12-29 14:00:00,113000,0.9900635448313173,0.9900635448313173,0.989910254436698,,,
2023-12-29 14:00:00,113100,0.9900685550730524,0.9900685550730524,0.9899153143041328,,,
2023-12-29 14:00:00,110301,0.9967688433496221,0.9967688433496221,0.9960687812762747,,,
2023-12-29 14:00:00,110302,0.9942197399514856,0.9942197399514856,0.994128645749644,,,
2023-12-29 14:00:00,110400,0.9922905807894082,0.9922905807894082,0.9921690548817417,,,
2023-12-29 14:00:00,110501,0.9979478734702324,0.9979478734702324,0.9979246904104744,,,
2023-12-29 14:00:00,110502,0.995655131715203,0.995655131715203,0.995147398432352,,,
2023-12-29 14:00:00,110701,0.9904105598476947,0.9904105598476947,0.9901189333965258,,,
2023-12-29 14:00:00,110702,0.9932409983014514,0.9932409983014514,0.9931386619799358,,,
2023-12-29 14:00:00,100800,0.998948349422848,0.998948349422848,0.998787017967988,,,
2023-12-29 14:00:00,100900,0.9967396410626812,0.9967396410626812,0.9954398797010832,,,
2023-12-29 14:00:00,0,1.0,1.0,1.0,,,
2023-12-29 14:15:00,101000,0.9945037260806842,0.9945037260806842,0.997397303062052,,,
2023-12-29 14:15:00,111101,0.9993145532247049,0.9993145532247049,0.9992711625266322,,,
2023-12-29 14:15:00,111102,0.999062006990726,0.999062006990726,0.9992711625266322,,,
2023-12-29 14:15:00,111200,0.9937393531422175,0.9937393531422175,0.9966068755159777,,,
2023-12-29 14:15:00,111401,0.9957920513955852,0.9957920513955852,0.9953373730315469,,,
2023-12-29 14:15:00,111402,0.9957920513955852,0.9957920513955852,0.9953373730315469,,,
2023-12-29 14:15:00,101500,0.9996932103227696,0.9996932103227696,0.9996602223253974,,,
2023-12-29 14:15:00,111600,0.9901656866319306,0.9901656866319306,0.9891545526783192,,,
2023-12-29 14:15:00,101700,0.9992035142391549,0.9992035142391549,1.0000013540010588,,,
2023-12-29 14:15:00,101800,0.994282066660748,0.994282066660748,0.9972034624683683,,,
2023-12-29 14:15:00,101901,0.9980825996894169,0.9980825996894169,0.9984119636361789,,,
2023-12-29 14:15:00,101902,0.9960345572517473,0.9960345572517473,0.9980134283303249,,,
2023-12-29 14:15:00,102000,0.998932547479354,0.998932547479354,1.000002320930611,,,
2023-12-29 14:15:00,102101,0.9994764831106,0.9994764831106,0.9994496857456032,,,
2023-12-29 14:15:00,102102,0.9992239778153729,0.9992239778153729,0.9994496857456032,,,
2023-12-29 14:15:00,112201,0.9990486281486767,0.9990486281486767,0.9989462768592839,,,
2023-12-29 14:15:00,112202,0.9992350822188983,0.9992350822188983,0.9991763015810956,,,
2023-12-29 14:15:00,102300,0.9997859320975556,0.9997859320975556,0.9997864268654492,,,
2023-12-29 14:15:00,112400,0.9905493162306275,0.9905493162306275,0.9895765955914988,,,
